lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.23739706778185,0.734935706648712,1.01143668103134,0.996611253045807,0.944444444444445,15,8.10195739360862,401.405096348326,150,336.975296267645,112.5,148.161238477485,1,1,0.499801888143389,1,0.320711401370412,0.944946273730373,1.05506579209111,0.738275298522232,1.82928079064981e-10,1.63133506703161e-10,3.5171865420125e-13,6.12843109593086e-14,4.43811654093906e-13,1.44881080021369e-10,0,1.69976033248531e-10,-1.37754364586632e-11,1,356.975296267645,59.4958827112742,0,0
1.21905302110944,0.770161340520552,1.03170293509167,1.01360101520436,0.944444444444445,15,8.8972273564862,388.460215299257,150,332.572725066265,112.5,150.729944652211,1,1,0.492077828920984,1,0.306042705593001,0.960296055445047,1.07207082649408,0.77332742353482,3.38776731193853e-10,1.05387698567938e-10,2.12052597703405e-13,1.19904086659517e-13,2.11342054967645e-12,3.64821024070692e-10,2.22044604925031e-16,6.5814909078199e-11,-3.21392301596962e-10,1,352.572725066265,58.7621208443776,0,0
1.19104333122232,0.804077686632567,1.02687856508206,1.03002489202607,0.966666666666667,15,9.69811389210571,373.729034793769,150,325.850399493357,112.5,153.212630805272,1,1,0.484816262189706,1.00000000000152,0.293133690788848,0.975165906709948,1.08850884631511,0.80709347895705,3.71105196634962e-07,6.52976979154118e-08,1.89981363973857e-12,2.28705943072782e-13,6.92018664594229e-12,6.92236080940022e-09,0,6.59437731087564e-08,6.02631852863908e-10,1,345.850399493357,57.6417332488929,0,0
1.21905442635932,0.770070438552881,1.0076878497913,1.01353740337429,0.966666666666667,15,8.8951272049954,388.47985021592,150,332.573062326236,112.5,150.720325784846,1,1,0.49210013246415,1,0.306078832002371,0.96025104931136,1.07200715790775,0.773236945270824,8.88152050401626e-10,5.24529752965464e-10,7.26085858104852e-14,6.59472476627343e-14,1.13065112827826e-12,1.91679820258158e-10,0,5.86958037729346e-10,-1.72028611608989e-10,1,352.573062326236,58.7621770543727,0,0
1.23738405025212,0.734811641276955,0.987862309488633,0.99653071309819,0.966666666666667,15,8.09922222234199,401.429859100265,150,336.972172060508,112.5,148.149057752218,1,1,0.49983227303798,0.999999999999998,0.320765550182172,0.944886813144939,1.05498517716671,0.738151879190114,4.64042944097275e-10,1.45433887155377e-10,1.83852932877926e-13,1.73971947958762e-13,2.04625205668663e-12,3.43523268593641e-10,0,2.32807551014957e-10,3.06121886736331e-10,1,356.972172060508,59.4953620100847,0,0
1.24548883011711,0.698666688037781,0.967647354662725,0.97922004062063,0.966666666666667,15,7.32202711460523,412.339222517045,150,338.917319228107,112.5,145.531343578968,1,1,0.507940064958919,1,0.337360095209978,0.92927081729934,1.03765824167017,0.702206893569321,1.89240952006318e-10,1.74424030774389e-10,3.58157947744075e-13,5.35127497869325e-14,9.15267861500979e-13,1.50523530516024e-10,0,2.32489583140705e-10,-1.34796055247301e-10,1,358.917319228107,59.8195532046846,0,0
1.24328090461852,0.662073958538319,0.947329585012239,0.961854670812377,0.966666666666667,15,6.575128898619,421.049691137308,150,338.387417108444,112.5,142.904890914808,1,1,0.516324119264171,1,0.356005937640154,0.913630366789776,1.02027582276693,0.665843725749643,1.31901158013946e-10,2.0839507897108e-10,6.62803145701218e-13,5.57331958361829e-14,9.92317339409965e-13,1.64352660976824e-10,2.22044604925031e-16,2.24630980483198e-10,1.42689217235092e-10,1,358.387417108444,59.7312361847406,0,0
1.23116177451713,0.625363056779346,0.94923068881438,0.944653766274633,0.944444444444445,15,5.86618429176611,427.544549647897,150,335.47882588411,112.5,140.302901786976,1,1,0.524895640919219,1,0.376904676155682,0.898148341008406,1.00305728721827,0.629396580411066,1.39196072070672e-10,2.91322521661641e-13,2.5068835896036e-13,1.37445610448594e-13,2.37565522809291e-12,3.78475166316563e-10,0,4.94999596867274e-11,3.36499895624804e-10,1,355.47882588411,59.246470980685,0,0
1.24330704768081,0.661913195192527,0.969803730217667,0.961802652635099,0.944444444444445,15,6.5719361695497,421.099555564224,150,338.393691443394,112.5,142.897026613758,1,1,0.516357783847404,1.00000000000001,0.35609240320719,0.91356857267446,1.02022375390615,0.665684039361085,1.71272946067699e-09,7.28086035906017e-10,7.37410132956029e-13,5.35127497869325e-14,6.12065953475849e-13,1.2071974203503e-10,6.66133814775094e-16,7.60607576921757e-10,3.01924818516068e-11,1,358.393691443394,59.7322819072323,0,0
1.2455628856107,0.69847200957173,0.990571391092382,0.979149508362885,0.944444444444445,15,7.31794722232755,412.408382828262,150,338.935092546569,112.5,145.520679939993,1,1,0.507981032978835,0.999999999999996,0.337454124381177,0.929193156685307,1.03758764288125,0.702013359612046,6.19993232155031e-10,9.16173803489073e-11,1.22568621918617e-13,1.30118138486068e-13,2.20978790821391e-12,3.64502491957662e-10,8.88178419700125e-16,1.25318422306009e-10,-3.23937279219706e-10,1,358.935092546569,59.8225154244281,0,0
1.23752599705622,0.734587837801437,1.01123702283612,0.996444013541203,0.944444444444445,15,8.09428937168685,401.52141464904,150,337.006239293492,112.5,148.13595092065,1,1,0.499879051939594,1.00000000000001,0.320863276339772,0.944795284827307,1.05489839892093,0.73792924177228,3.73026136991955e-10,1.62138746873097e-10,1.37667655053519e-13,1.6242562850266e-13,2.21805906974737e-12,3.91632710280935e-10,0,2.63064237060462e-10,2.75047643401784e-10,1,357.006239293492,59.5010398822487,0,0
1.21927934326744,0.769823982461167,1.0315084393122,1.01343783478753,0.944444444444445,15,8.88943445958556,388.595312703198,150,332.627042384186,112.5,150.705275469605,1,1,0.492150946898552,0.999999999999999,0.306176821930911,0.960148526290363,1.07190750253829,0.772991638529136,1.8932388315105e-10,1.06680886347021e-10,1.88737914186277e-13,7.00550728538474e-14,8.97948382316827e-13,1.69369479019961e-10,2.22044604925031e-16,2.27018404075352e-10,-9.6672202204378e-11,1,352.627042384186,58.7711737306977,0,0
1.19135994778357,0.803753712734992,1.02669551625764,1.0298675173094,0.966666666666667,15,9.69030046102927,373.880362401907,150,325.926387468057,112.5,153.188843682854,1,1,0.484884824859268,1.00000000000154,0.293251845961023,0.975023456242385,1.08835133888078,0.806770870749605,3.76422387121254e-07,6.62144827856537e-08,2.01527683429958e-12,2.66675570514963e-13,8.38268343628101e-12,6.94752620025378e-09,0,6.70183695206106e-08,3.83456232633309e-10,1,345.926387468057,57.6543979113429,0,0
1.21928063330174,0.769732859058031,1.00749763880221,1.01337410659645,0.966666666666667,15,8.88733011470475,388.614977721975,150,332.627351992417,112.5,150.695638989859,1,1,0.492173305324828,1,0.306213068102877,0.960103422612918,1.07184371746363,0.77290094029984,8.85558496298797e-10,5.19420950695348e-10,2.1493917756743e-13,6.92779167366098e-14,7.83706433082898e-13,1.6418613223623e-10,2.22044604925031e-16,6.09126971085061e-10,1.01543307085964e-10,1,352.627351992417,58.7712253320695,0,0
1.23751271983698,0.734463521412171,0.987667034937796,0.99636334411384,0.966666666666667,15,8.0915499642775,401.546182508792,150,337.003052760876,112.5,148.123750591012,1,1,0.4999095013801,0.999999999999999,0.320917586132796,0.944735716045475,1.05481765436412,0.737805573459725,2.76019331955766e-10,1.39287692491052e-10,2.77555756156289e-14,7.60502771868232e-14,5.59441382108616e-13,1.48821424511149e-10,0,2.32247998610546e-10,-4.25107097460296e-11,1,357.003052760876,59.5005087934793,0,0
1.24551676872948,0.698312023120578,0.96744965949628,0.979050907188817,0.966666666666667,15,7.31459522452133,412.434751336295,150,338.924024495076,112.5,145.505764927671,1,1,0.508020495780601,1,0.337531436653764,0.929118361076462,1.03748894577256,0.701854314292103,1.29227610359078e-10,1.75290892912017e-10,2.08721928629529e-14,6.68354260824344e-14,1.14686038443779e-12,1.88555540598739e-10,2.22044604925031e-16,4.75210981676355e-11,-1.68816512319808e-10,1,358.924024495076,59.8206707491793,0,0
1.24320969912974,0.661717192478158,0.947132344831423,0.961686264922815,0.966666666666667,15,6.56804464231763,421.123387724382,150,338.370327791139,112.5,142.879417940884,1,1,0.516406689490126,1,0.356197878907026,0.91347881645687,1.02010724786308,0.66548935053915,2.73790886152434e-10,2.04906314138498e-10,1.56763491077072e-13,8.79296635503124e-14,1.03916875104915e-12,1.98884522045457e-10,2.22044604925031e-16,2.44909870161791e-10,7.99163145986633e-11,1,358.370327791139,59.7283879651898,0,0
1.23099756913777,0.625009166742987,0.949032546510266,0.944488782982549,0.944444444444445,15,5.85954687769144,427.596288701277,150,335.439416593065,112.5,140.277942853729,1,1,0.524979054990349,1,0.377118085521775,0.898000119506384,1.00289213117007,0.629045420204703,1.4760950840602e-10,1.09423581307055e-12,2.67341704329738e-13,1.48214773787458e-13,1.72883929394629e-12,3.2872613179505e-10,2.22044604925031e-16,3.38275185640668e-10,-4.39150829382275e-11,1,355.439416593065,59.2399027655109,0,0
1.24323554881625,0.661557100169502,0.969602317783939,0.961634587714836,0.944444444444445,15,6.56486695177021,421.173016856783,150,338.3765317159,112.5,142.871605210446,1,1,0.516440201970902,1.00000000000001,0.356284076355818,0.913417320863487,1.02005552029532,0.665330332106169,1.72590465445365e-09,7.35653316041862e-10,4.06341627012807e-14,4.89608353859694e-14,5.04374320087209e-13,1.12771827807344e-10,2.22044604925031e-16,7.32512717149802e-10,7.18567604597843e-11,1,358.3765317159,59.72942195265,0,0
1.24559023137076,0.698117979057993,0.990369490088759,0.978980700170064,0.944444444444445,15,7.31053069026024,412.503619592286,150,338.941655528981,112.5,145.495150463171,1,1,0.508061325764324,1.00000000000001,0.337625254563669,0.929040986220716,1.03741867250859,0.701661412404913,5.41131688237316e-10,9.62927515502088e-11,2.44693154627385e-13,7.061018436616e-14,6.52478071572204e-13,1.61250857911478e-10,0,6.4019900491985e-11,-4.98555027448343e-11,1,358.941655528981,59.8236092548302,0,0
1.23765380714512,0.734240289752724,1.0110375592268,0.996276939829245,0.944444444444445,15,8.08663204644247,401.637404164273,150,337.036913714828,112.5,148.110688387142,1,1,0.499956161568113,1.00000000000001,0.32101515496503,0.944644447750798,1.05473117162998,0.737583506190049,1.79050472323437e-10,1.6144952041941e-10,8.26894108740817e-13,6.23945339839338e-14,1.17339471472633e-12,2.2775668070354e-10,0,2.10093276109546e-10,1.74507755797815e-10,1,357.036913714828,59.5061522858046,0,0
1.21950448480438,0.769486898172156,1.03131410819718,1.01327479494686,0.944444444444445,15,8.8816512968791,388.730082342327,150,332.681076353052,112.5,150.680627494226,1,1,0.492224022322382,1,0.306310946886715,0.960001126119136,1.07174431922223,0.772656127637452,1.21951510569199e-10,1.07895914425171e-10,3.06199510191618e-13,7.66053886991358e-14,5.21527265817667e-13,1.54228284891236e-10,0,1.26952670598257e-10,6.80038929107706e-11,1,352.681076353052,58.7801793921754,0,0
1.19167536197298,0.803429971555839,1.02651260239833,1.02971026068081,0.966666666666667,15,9.68249578791324,374.031370496809,150,326.002086873515,112.5,153.165074366811,1,1,0.484953354387165,1.00000000000156,0.293370011446176,0.974881114286297,1.08819394958059,0.806448495560324,3.81644225682355e-07,6.71471482860397e-08,2.32369679054045e-12,2.665645482125e-13,7.70239427794195e-12,7.07431724980775e-09,2.22044604925031e-16,6.78411709031934e-08,8.04058226884158e-10,1,346.002086873515,57.6670144789191,0,0
1.21950565923961,0.769395552481407,1.00730758824533,1.01321094999797,0.966666666666667,15,8.87954274267255,388.749777591303,150,332.681358217506,112.5,150.670973342225,1,1,0.492246435834902,1,0.306347313331747,0.959955924540726,1.07168041726202,0.772565208597212,9.20984179696273e-10,5.186748808228e-10,2.77555756156289e-13,1.29452004671293e-13,1.44539935575949e-12,3.07248374148613e-10,2.22044604925031e-16,6.00387295435212e-10,1.59132581602453e-10,1,352.681358217506,58.7802263695844,0,0
1.23764026957703,0.73411572161632,0.987471950139379,0.996196140594722,0.966666666666667,15,8.08388839086375,401.662177163585,150,337.033664698488,112.5,148.098468402596,1,1,0.499986675732362,0.999999999999998,0.321069626292062,0.944584770478559,1.05465029711295,0.73745958817475,2.91506686059138e-10,1.36772371206462e-10,4.00124378074906e-13,8.4821039081362e-14,1.45938816586977e-12,2.43749314452011e-10,0,1.04705577541608e-10,2.1840732873806e-10,1,357.033664698488,59.5056107830814,0,0
1.24554369628388,0.697957727819863,0.967252184303763,0.978881965112001,0.966666666666667,15,7.30717484735198,412.529960462253,150,338.930487108132,112.5,145.480215171006,1,1,0.508100859383141,1,0.337702773394093,0.928966079702588,1.03731984134401,0.701502105009209,1.50313992401544e-10,1.77536207957019e-10,1.7696955012525e-13,4.13002965160558e-14,8.02691246803988e-13,1.15605669296945e-10,6.66133814775094e-16,1.5140955156312e-10,2.34906912542864e-11,1,358.930487108132,59.8217478513553,0,0
1.24313763667126,0.661360841863629,0.946935351924855,0.961518073571722,0.966666666666667,15,6.56097244725852,421.196785190784,150,338.353032801103,112.5,142.853977378106,1,1,0.516489179090518,1,0.35638980338257,0.913327461690749,1.01993888764196,0.665135391139913,3.43675080811332e-10,2.05375272344099e-10,5.07149877648772e-13,2.17603712826531e-14,3.78030939884866e-13,6.86641519418514e-11,0,1.84748216724984e-10,5.41062123537803e-11,1,358.353032801103,59.7255054668505,0,0
1.230832693514,0.624655720592686,0.948834674119906,0.944324027957817,0.944444444444445,15,5.85292153903752,427.647761573117,150,335.399846443361,112.5,140.253018421386,1,1,0.525062378231525,0.999999999999999,0.377331468559812,0.897852105622739,1.00272720355916,0.628694704298013,2.06620032606563e-10,7.60280727263307e-13,1.63646873829748e-13,6.42819131257966e-14,1.09434683537302e-12,1.76335667884258e-10,2.22044604925031e-16,7.05897562625069e-11,-1.54871166346747e-10,1,355.399846443361,59.2333077405601,0,0
1.24316319558938,0.661201412533138,0.969401153772936,0.961466733460695,0.944444444444445,15,6.55780961903726,421.24618163595,150,338.35916694145,112.5,142.846215633148,1,1,0.516522541263486,1.00000000000001,0.356475736323272,0.913266261127745,1.01988749749128,0.664977032647114,1.77965811554432e-09,7.42566896860808e-10,6.61026788861818e-13,1.0991207943789e-13,1.9195756095769e-12,3.12509456443095e-10,0,7.78911157794937e-10,-2.77962028275752e-10,1,358.35916694145,59.726527823575,0,0
1.24561657100784,0.69776431050945,0.990167809792902,0.978812079636216,0.944444444444445,15,7.30312549531092,412.598539677955,150,338.947977041882,112.5,145.469649322735,1,1,0.508141552990379,1,0.337796383169279,0.928888987266604,1.03724988990571,0.701309827577869,6.48361340297125e-10,9.99378357846581e-11,1.19904086659517e-13,4.2854608750531e-14,6.38322728008234e-13,1.08946790947326e-10,0,7.14077685870507e-11,-5.67257247363734e-11,1,358.947977041882,59.8246628403136,0,0
1.23778050425568,0.733893054576905,1.01083828565792,0.996110028096982,0.944444444444445,15,8.0789852333433,401.753068242485,150,337.067321021362,112.5,148.085450300334,1,1,0.500033218726887,0.999999999999999,0.321167040519863,0.944493759053974,1.05456410640196,0.73723808388909,1.45468038912363e-10,1.60355284606339e-10,8.92619311798626e-14,8.82627304576999e-14,8.66862137627322e-13,2.05094462326101e-10,4.44089209850063e-16,1.76385128725087e-10,-9.71758098088158e-11,1,357.067321021362,59.511220170227,0,0
1.21972845378553,0.769150080010011,1.03111993735308,1.01311189199266,0.944444444444445,15,8.8738776836911,388.864527895139,150,332.734828908528,112.5,150.656000168458,1,1,0.492297056804051,0.999999999999998,0.30644508337459,0.959853851591559,1.07158127285309,0.772320883250647,1.30890591019874e-10,1.10617293103132e-10,7.66275931596283e-13,5.15143483426073e-14,8.80295836225287e-13,1.49386801617481e-10,0,1.37085010010196e-10,1.34146904471893e-10,1,352.734828908528,58.7891381514213,0,0
1.19198958356879,0.803106455753718,1.02632981937431,1.02955311858736,0.966666666666667,15,9.67469968909949,374.182063046909,150,326.07750005651,112.5,153.141322321811,1,1,0.48502185228606,1.00000000000158,0.293488189836308,0.974738877623607,1.08803667485871,0.806126346077901,3.87036182968428e-07,6.80970657640501e-08,2.61946020430059e-12,2.01394456667003e-13,7.24159621157128e-12,7.08465875832334e-09,2.22044604925031e-16,6.8778376771661e-08,2.44289136147036e-10,1,346.07750005651,57.6795833427517,0,0
1.21972951223763,0.769058511161228,1.00711769381655,1.01304792988009,0.966666666666667,15,8.87176490384287,388.88425350623,150,332.735082937032,112.5,150.646328282735,1,1,0.492319525610311,0.999999999999999,0.30648157061047,0.959808551747296,1.07151725360103,0.772229742535547,8.12265221632669e-10,5.1657167432495e-10,5.00488539501021e-13,6.7612582199672e-14,1.0769163338864e-12,1.84263295102524e-10,4.44089209850063e-16,5.21140464115888e-10,1.63830756412224e-10,1,352.735082937032,58.7891804895053,0,0
1.2377667056736,0.733768233943557,0.987277050639714,0.99602909871804,0.966666666666667,15,8.0762373171697,401.777846416105,150,337.064009361663,112.5,148.073210610313,1,1,0.500063797802269,1,0.321221673944423,0.944433972988244,1.05448310158706,0.737113915428722,2.83868873392261e-10,1.331628141088e-10,5.75095526755831e-13,6.08402217494586e-14,1.1063927551902e-12,1.72063749728067e-10,0,2.49698928200814e-10,-1.53796672119572e-10,1,357.064009361663,59.5106682269439,0,0
1.24556961697618,0.697603793940854,0.967054924508035,0.978713210466728,0.966666666666667,15,7.29976579981011,412.624852872098,150,338.936708074284,112.5,145.4546937163,1,1,0.508181157559445,1,0.337874109120199,0.928813969634593,1.0371509244575,0.701150257570857,1.43130290344311e-10,1.79028347702115e-10,1.13087317288318e-12,5.71764857681956e-14,7.39741601307742e-13,1.33890048900719e-10,0,1.58912882852746e-10,-5.85454660084165e-11,1,358.936708074284,59.8227846790473,0,0
1.24306471929269,0.661004898281811,0.946738601615293,0.961350092755582,0.966666666666667,15,6.55391213328822,421.269886095256,150,338.335532630247,112.5,142.828568620983,1,1,0.516571589946644,1,0.356581715217912,0.913176298880824,1.01977073809627,0.664781839191013,1.93997972517378e-10,2.04408934223466e-10,1.0813572259849e-13,7.43849426498855e-14,1.27520216608445e-12,2.06305223290462e-10,2.22044604925031e-16,1.27464261368004e-10,1.83791299926418e-10,1,358.335532630247,59.7225887717077,0,0
1.23066714745007,0.624302709943436,0.948637066904854,0.944159497243295,0.944444444444445,15,5.84630810464078,427.698970314835,150,335.360115388018,112.5,140.22812789133,1,1,0.52514561255396,1,0.377544829841934,0.897704295793387,1.00256250042451,0.628344424364677,1.93217627728575e-10,1.98951966012828e-12,3.38173933300823e-13,8.28226376370367e-14,1.3908874052504e-12,2.23739331938254e-10,2.22044604925031e-16,5.52802248421358e-11,1.96809975433382e-10,1,355.360115388018,59.226685898003,0,0
1.2430899899988,0.660846124033906,0.969200233492714,0.961299085947847,0.944444444444445,15,6.55076399475955,421.319052408046,150,338.341597599711,112.5,142.820857287295,1,1,0.516604803566236,1.00000000000001,0.356667387184951,0.913115389927482,1.01971968156552,0.664624132785307,1.74935930725559e-09,7.51271045373869e-10,1.90736315630602e-13,5.59552404411079e-14,9.52571355128384e-13,1.54334210544075e-10,0,7.3710992865017e-10,1.35963126373457e-10,1,358.341597599711,59.7235995999519,0,0
1.24564190861895,0.6974109959009,0.989966345619055,0.978643642919808,0.944444444444445,15,7.29573145805228,412.693145997991,150,338.954058068548,112.5,145.444175937586,1,1,0.508221716413167,1,0.337967513818836,0.928737156353854,1.03708129122758,0.700958597149977,7.42037212858274e-10,1.04030561942636e-10,4.96713781217295e-13,4.21884749357559e-14,2.35811370430383e-13,7.42945059590226e-11,0,1.40950362492731e-10,-3.48444624580926e-11,1,358.954058068548,59.825676344758,0,0
1.23790609444795,0.73354612447851,1.01063919765897,0.995943274594375,0.944444444444445,15,8.07134875106163,401.868410166171,150,337.097462667509,112.5,148.0602360931,1,1,0.500110225097951,1,0.321318936234919,0.944343215346187,1.05439719948355,0.736892967112655,2.31356339137717e-10,1.59779744990374e-10,5.85753667792233e-13,9.70334923522387e-14,1.63580260448271e-12,2.75295782023487e-10,2.22044604925031e-16,2.72443401172495e-10,-2.4477304927046e-10,1,357.097462667509,59.5162437779182,0,0
1.21995125808776,0.768813520467669,1.03092592246502,1.01294912230121,0.944444444444445,15,8.86611343880836,388.998652964065,150,332.788301941062,112.5,150.63139294477,1,1,0.492370051924209,0.999999999999994,0.306579234263068,0.959706699428413,1.07141835980409,0.771985897895452,1.44597070730376e-10,1.1290524071228e-10,7.35855820721554e-13,9.51461132103759e-14,8.47988346208695e-13,2.25121478227806e-10,0,1.1939249588977e-10,-1.01787495165298e-10,1,352.788301941062,58.7980503235104,0,0
1.19230262212322,0.802783158124317,1.02614716313348,1.02939608754307,0.966666666666667,15,9.66691198452078,374.332443936579,150,326.152629309573,112.5,153.117587019106,1,1,0.48509032004518,1.0000000000016,0.293606383683336,0.974596743096769,1.08787951122633,0.805804415127744,3.92568168974369e-07,6.90607464548521e-08,2.4740209880747e-12,3.51607631898787e-13,8.61766213944293e-12,7.18656994814601e-09,4.44089209850063e-16,6.9854500850397e-08,6.51721194679795e-10,1,346.152629309573,57.6921048849288,0,0
1.21995220015909,0.768721727594867,1.00692795130149,1.01288504262121,0.966666666666667,15,8.86399641714654,389.018409065441,150,332.788528038181,112.5,150.62170326397,1,1,0.492392576229663,0.999999999999999,0.306615842808772,0.95966130095548,1.07135422285598,0.77189453464613,7.92555114244849e-10,5.09203346155118e-10,8.61533067109121e-14,6.79456491070596e-14,7.7893247407701e-13,1.42882386323964e-10,0,5.45099965165718e-10,1.18530904999457e-10,1,352.788528038181,58.7980880063635,0,0
1.23789203417379,0.733421050606592,0.987082332074581,0.995862214737881,0.966666666666667,15,8.06859656209315,401.893193544426,150,337.09408820171,112.5,148.047976646669,1,1,0.500140869262474,1,0.321373732318824,0.944283320188158,1.05431606403725,0.7367685474731,2.03024854718445e-10,1.27819532735884e-10,3.92130772297605e-13,6.65023591750469e-14,7.89479592810949e-13,1.47308419835124e-10,2.22044604925031e-16,1.01458397239185e-10,9.69857899289017e-11,1,357.09408820171,59.5156813669516,0,0
1.24559453489343,0.697250213431759,0.966857875611506,0.978544639397474,0.966666666666667,15,7.2923679019595,412.719431482589,150,338.942688374423,112.5,145.429199980327,1,1,0.508261392077925,1,0.338045447468298,0.92866202739115,1.03698219125402,0.700798763969819,2.29449831177392e-10,1.81685777533858e-10,6.23057161419638e-13,5.22915044598449e-14,6.56585896763318e-13,1.12723031306549e-10,0,1.93843163742713e-10,-9.68310806087579e-11,1,358.942688374423,59.8237813957372,0,0
1.24299094897714,0.660649353476555,0.946542089313565,0.961182318546413,0.966666666666667,15,6.54686352373486,421.342692942714,150,338.317827754514,112.5,142.803191075972,1,1,0.516653923903654,1,0.356773618495953,0.91302532448438,1.01960279529434,0.664428686487318,2.09960085535893e-10,1.99939620415535e-10,7.07878200501e-13,7.38298311375729e-14,6.93167745424716e-13,1.34867483891054e-10,2.22044604925031e-16,2.54019028034236e-10,8.02746090851668e-11,1,358.317827754514,59.7196379590856,0,0
1.23050093072581,0.623950126553634,0.948439720208768,0.943995186950534,0.944444444444445,15,5.83970640639443,427.749916935987,150,335.320223374194,112.5,140.203270676391,1,1,0.525228759834892,1,0.377758173874236,0.897556686516241,1.0023980178739,0.627994572220947,1.66010457566619e-10,4.68958205601666e-13,3.31290550548147e-13,1.06137321154165e-13,1.39122047215778e-12,2.39504695126055e-10,0,2.05766070848767e-10,1.40448536138084e-10,1,355.320223374194,59.2200372290323,0,0
1.24301593397838,0.660491226561126,0.968999552331464,0.961131641318621,0.944444444444445,15,6.54372990546331,421.391631630176,150,338.32382415481,112.5,142.795529591127,1,1,0.516686990695174,1.00000000000001,0.356859032962252,0.912964703783472,1.01955206865674,0.664271624460514,1.7241949500183e-09,7.59428075980395e-10,2.99760216648792e-14,1.10134124042816e-13,1.87649895622144e-12,3.03853102711452e-10,2.22044604925031e-16,7.34644345357083e-10,-2.71494741688968e-10,1,358.32382415481,59.720637359135,0,0
1.24566624819865,0.697058027326841,0.989765093050087,0.978475386236724,0.944444444444445,15,7.2883484019118,412.787441411774,150,338.959899567677,112.5,145.418729735635,1,1,0.508301817768487,1.00000000000001,0.338138650090331,0.928585490065422,1.03691287268667,0.700607713259617,6.41664845080385e-10,1.09778852674935e-10,1.58095758706622e-13,5.01820807130571e-14,7.02993219192649e-13,1.1696251721502e-10,0,1.10171427536443e-10,1.72888767435236e-11,1,358.959899567677,59.8266499279461,0,0
1.23803058363342,0.733199491814662,1.01044029084768,0.995776675645468,0.944444444444445,15,8.06372242195919,401.983433147378,150,337.127340072021,112.5,148.035045209237,1,1,0.500187182320262,1,0.321470845285785,0.944192813304925,1.05423044719557,0.736548148256044,4.02011933209002e-10,1.57754698193457e-10,1.27897692436818e-13,8.85957973650875e-14,1.46860301697416e-12,2.52232056563867e-10,0,1.64725122431264e-10,2.19061600280789e-10,1,357.127340072021,59.5212233453369,0,0
1.22017290540797,0.768477212170368,1.03073205929472,1.01278648231322,0.944444444444445,15,8.85835838437711,389.132461079011,150,332.841497297913,112.5,150.606805284524,1,1,0.492443009238244,1,0.306713402379702,0.959559666408903,1.07125557651293,0.771651164230531,2.03178433937366e-10,1.12343911951029e-10,2.22044604925031e-14,2.64233079860787e-14,1.74416037168612e-13,6.53533573379223e-11,4.44089209850063e-16,9.91633442026796e-11,2.65306632776024e-11,1,352.841497297913,58.8069162163189,0,0
1.19261448700145,0.802460071566007,1.02596462968229,1.02923916411263,0.966666666666667,15,9.65913249686581,374.482516983873,150,326.227476880348,112.5,153.093867941055,1,1,0.485158759129153,1.00000000000162,0.293724595508013,0.974454707594089,1.08772245524529,0.805482695637408,3.98059703649097e-07,7.00422972954584e-08,1.65378821748163e-12,3.28181926079196e-13,7.85305154238358e-12,7.207346953217e-09,4.44089209850063e-16,7.07740923644451e-08,4.95285394134214e-10,1,346.227476880348,57.7045794800581,0,0
1.22017373070287,0.768385194386683,1.00673835654584,1.01272228465126,0.966666666666667,15,8.85623710428991,389.152247804637,150,332.84169536869,112.5,150.597097746314,1,1,0.492465589252613,1,0.306750132764138,0.959514168935288,1.0711913214538,0.771559577566756,8.47885910246509e-10,5.0830806230806e-10,1.58539847916472e-13,5.11812814352197e-14,8.05133737458164e-13,1.40280490154228e-10,2.22044604925031e-16,6.08082473263494e-10,8.1222870477412e-11,1,352.84169536869,58.806949228115,0,0
1.23801626099102,0.733074163926176,0.986887790141074,0.995695484961014,0.966666666666667,15,8.06096594724093,402.008221769516,150,337.123902637845,112.5,148.022765954532,1,1,0.500217891766273,0.999999999999997,0.32152580460915,0.944132808740084,1.05414918076705,0.736423476666982,2.37194712239866e-10,1.25204735468287e-10,3.99680288865056e-15,8.57092175010621e-14,1.46760381625199e-12,2.4492409389986e-10,2.22044604925031e-16,1.88293824976427e-10,-2.18745269191617e-10,1,357.123902637845,59.5206504396408,0,0
1.24561845402083,0.696896978360135,0.966661033185236,0.978376248108023,0.966666666666667,15,7.2849809767123,412.813699157818,150,338.948428965,112.5,145.403733388945,1,1,0.508341564677407,1,0.338216792030377,0.928510249544488,1.0368136379339,0.700447616317588,3.68749609814713e-10,1.83050019586517e-10,1.13242748511766e-13,7.89368570508486e-14,9.59676782485985e-13,1.82424084129423e-10,0,1.92329707715544e-10,1.04798103991957e-10,1,358.948428965,59.8247381608334,0,0
1.24291632763919,0.66029419930875,0.946345810496389,0.961014747072685,0.966666666666667,15,6.53982644461175,421.415208192362,150,338.299918633404,112.5,142.777844157255,1,1,0.516736182782922,1,0.356965517255264,0.912874535010022,1.01943505536099,0.664075924940294,2.29765664172794e-10,2.00500949176785e-10,4.65627536527791e-13,7.90478793533111e-14,8.99946783761152e-13,1.77542309146665e-10,2.22044604925031e-16,1.57463375671796e-10,1.24592000149596e-10,1,358.299918633404,59.7166531055674,0,0
